country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,GS,2022-08-11,350.0,356.05,349.78,351.68,318.38,323.89,318.18,319.91,2361191.0,830849986.1025,0.9096621929026388,3.52799996,1240.727026,3.52799996,1240.727026,0.0066927183298494146
US,GS,2022-08-12,353.44,354.56,350.15,353.82,321.51,322.53,318.52,321.86,2369177.0,836301712.1725,0.9096715844214573,3.52799996,1248.276946,3.52799996,1248.276946,0.006715354384527828
US,GS,2022-08-15,351.0,358.62,349.05,355.85,319.29,326.22,317.51,323.7,2045700.0,723420891.0,0.9096529436560348,3.52799996,1255.438786,3.52799996,1255.438786,0.005798469453497386
US,GS,2022-08-16,352.99,356.47,352.02,354.97,321.1,324.26,320.22,322.9,1740922.0,616482241.725,0.909654336986224,3.52799996,1252.334146,3.52799996,1252.334146,0.004934586223748143
US,GS,2022-08-17,351.9,355.59,350.77,353.74,320.11,323.46,319.08,321.78,1576303.0,556434959.0,0.90965115621643,3.52799996,1247.994706,3.52799996,1247.994706,0.00446797907560067
US,GS,2022-08-18,352.66,355.1,350.86,354.52,320.8,323.02,319.16,322.49,1102200.0,389390727.0,0.9096524878709241,3.52799996,1250.746546,3.52799996,1250.746546,0.003124149695285144
US,GS,2022-08-19,351.0,351.86,347.5,349.27,319.29,320.08,316.11,317.72,1812300.0,634137362.25,0.9096687376528189,3.52799996,1232.224546,3.52799996,1232.224546,0.005136904820146313
US,GS,2022-08-22,342.44,344.53,340.76,342.42,311.51,313.41,309.98,311.49,1723900.0,590500396.25,0.909672332223585,3.52799996,1208.057746,3.52799996,1208.057746,0.004886337923881382
US,GS,2022-08-23,341.95,344.07,339.03,340.18,311.06,312.99,308.4,309.45,1538005.0,524932641.5375,0.9096654712211182,3.52799996,1200.155026,3.52799996,1200.155026,0.004359424652601186
US,GS,2022-08-24,339.02,344.32,338.49,341.94,308.39,313.21,307.91,311.05,1530842.0,521929098.585,0.909662513891326,3.52799996,1206.364306,3.52799996,1206.364306,0.004339121364389131
US,GS,2022-08-25,344.45,346.86,342.11,346.49,313.33,315.53,311.21,315.19,1763900.0,608505812.25,0.9096655026119079,3.52799996,1222.416706,3.52799996,1222.416706,0.0049997166099741116
US,GS,2022-08-26,348.34,348.74,336.0,336.4,316.87,317.24,305.65,306.01,1703941.0,583378280.17,0.9096611177170036,3.52799996,1186.819187,3.52799996,1186.819187,0.004829764793988263
US,GS,2022-08-29,333.92,336.4,332.01,333.92,303.75,306.01,302.01,303.75,1835640.0,613218487.5,0.9096490177287972,3.52799996,1178.069747,3.52799996,1178.069747,0.005203061283481421
US,GS,2022-08-30,335.0,336.01,331.18,333.63,304.74,305.65,301.26,303.49,1830322.0,611245183.51,0.9096604022420046,3.52799996,1177.046627,3.52799996,1177.046627,0.0051879875871653925
US,GS,2022-08-31,331.55,335.14,329.68,332.67,303.87,307.16,302.16,304.9,2488000.0,826662880.0,0.9165238825262271,3.52799996,1173.659747,3.52799996,1173.659747,0.007052154274967736
US,GS,2022-09-01,329.87,333.69,324.62,333.5,302.33,305.83,297.52,305.66,1575100.0,520444542.0,0.9165217391304349,3.52799996,1176.587987,3.52799996,1176.587987,0.004464569211616431
US,GS,2022-09-02,334.68,340.32,329.97,331.48,306.74,311.91,302.43,303.81,2215460.0,740212879.25,0.9165258839145649,3.52799996,1169.461427,3.52799996,1169.461427,0.006279648597274927
US,GS,2022-09-06,332.32,333.25,323.46,326.49,304.58,305.44,296.46,299.24,1578145.0,519020327.6,0.9165364942264694,3.52799996,1151.856707,3.52799996,1151.856707,0.00447320016409524
US,GS,2022-09-07,324.25,332.16,323.25,330.56,297.19,304.44,296.27,302.97,1496739.0,490264343.145,0.9165355759922557,3.52799996,1166.215667,3.52799996,1166.215667,0.004242457531093623
US,GS,2022-09-08,330.29,335.81,327.36,335.38,302.72,307.78,300.04,307.39,1755600.0,583227876.0,0.9165424294829745,3.52799996,1183.220627,3.52799996,1183.220627,0.00497619053260987
US,GS,2022-09-09,337.98,341.03,337.03,340.1,309.77,312.56,308.9,311.71,1445701.0,490143238.535,0.9165245516024697,3.52799996,1199.872786,3.52799996,1199.872786,0.004097791996573606
US,GS,2022-09-12,341.66,344.37,340.09,342.58,313.14,315.62,311.7,313.98,1563384.0,534950920.2,0.916515850312336,3.52799996,1208.622226,3.52799996,1208.622226,0.004431360594459871
US,GS,2022-09-13,336.08,336.52,326.83,328.39,308.03,308.43,299.55,300.98,2242113.0,744280620.915,0.9165321721124274,3.52799996,1158.559907,3.52799996,1158.559907,0.006355195650285665
US,GS,2022-09-14,328.45,330.93,323.5,327.26,301.03,303.3,296.49,299.94,1953300.0,639774115.5,0.9165189757379454,3.52799996,1154.573267,3.52799996,1154.573267,0.005536564688623183
US,GS,2022-09-15,328.73,335.28,327.59,331.62,301.29,307.29,300.25,303.94,1489400.0,492700967.0,0.9165309691815934,3.52799996,1169.955347,3.52799996,1169.955347,0.0042216553766627595
US,GS,2022-09-16,326.38,329.0,319.79,326.21,299.14,301.54,293.1,298.98,2946800.0,958726646.0,0.9165261641274027,3.52799996,1150.868867,3.52799996,1150.868867,0.008352607804451335
US,GS,2022-09-19,320.57,329.29,320.54,328.66,293.82,301.81,293.79,301.23,1652700.0,536739115.5,0.9165398892472464,3.52799996,1159.512467,3.52799996,1159.512467,0.004684523862636325
US,GS,2022-09-20,325.7,326.8,320.01,323.26,298.52,299.52,293.3,296.28,1569913.0,508561542.0025,0.9165377714533193,3.52799996,1140.461267,3.52799996,1140.461267,0.004449866830497356
US,GS,2022-09-21,324.92,329.79,320.63,320.71,297.8,302.26,293.87,293.94,1796700.0,582153258.75,0.9165289513891055,3.52799996,1131.464867,3.52799996,1131.464867,0.005092687132570149
US,GS,2022-09-22,322.32,323.39,311.2,312.92,295.42,296.4,285.22,286.8,2239900.0,711073054.25,0.9165281861178576,3.52799996,1103.981747,3.52799996,1103.981747,0.0063489229744775845
US,GS,2022-09-23,307.55,309.79,297.46,301.97,281.87,283.93,272.63,276.76,2918500.0,887785811.25,0.9165148855846607,3.52799996,1065.350148,3.52799996,1065.350148,0.00827239238404073
US,GS,2022-09-26,299.0,302.1,292.31,294.62,274.04,276.89,267.91,270.03,2308809.0,685733589.0675,0.9165365555630981,3.52799996,1039.419348,3.52799996,1039.419348,0.006544243271476681
US,GS,2022-09-27,297.5,299.15,288.62,291.38,272.67,274.18,264.53,267.06,2007408.0,590504155.8,0.9165351087926419,3.52799996,1027.988628,3.52799996,1027.988628,0.005689932037300817
US,GS,2022-09-28,294.0,302.41,292.46,300.79,269.46,277.16,268.05,275.68,2289700.0,680991125.5,0.9165198311114066,3.52799996,1061.187108,3.52799996,1061.187108,0.006490079438663032
US,GS,2022-09-29,297.07,299.35,291.55,296.11,272.27,274.36,267.21,271.39,1930800.0,571555416.0,0.9165175103846542,3.52799996,1044.676068,3.52799996,1044.676068,0.005472789177696022
US,GS,2022-09-30,296.0,301.09,292.7,293.05,271.29,275.96,268.27,268.59,1970815.0,582789703.65,0.9165330148438832,3.495,1024.20975,3.495,1024.20975,0.0056389556509299
US,GS,2022-10-03,297.17,301.23,291.1,299.15,272.37,276.09,266.8,274.18,1938800.0,576138655.0,0.9165301688116331,3.495,1045.52925,3.495,1045.52925,0.005547353361945636
US,GS,2022-10-04,306.8,315.16,305.88,314.87,281.19,288.86,280.35,288.59,2399524.0,745478117.51,0.916536983517007,3.495,1100.47065,3.495,1100.47065,0.006865590844062947
US,GS,2022-10-05,306.58,310.21,303.6,309.0,280.99,284.32,278.26,283.21,1992800.0,612482098.0,0.9165372168284789,3.495,1079.955,3.495,1079.955,0.005701859799713877
