country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,KLAC,2019-01-11,93.05,94.99,93.0,94.03,84.31,86.07,84.27,85.2,793300.0,74385757.75,0.9060937999,1.56349,147.014965,1.56349,147.014965,0.005073905173681955
US,KLAC,2019-01-14,92.82,93.52,91.76,92.43,84.1,84.74,83.14,83.75,899220.0,83296996.65,0.906091096,1.56349,144.513381,1.56349,144.513381,0.00575136393581027
US,KLAC,2019-01-15,93.22,93.79,91.81,92.52,84.46,84.98,83.19,83.83,764447.0,70967437.245,0.9060743623,1.56349,144.654095,1.56349,144.654095,0.004889362899666771
US,KLAC,2019-01-16,91.92,93.0,90.8,90.96,83.29,84.27,82.28,82.42,1134500.0,103999615.0,0.906112577,1.56349,142.21505,1.56349,142.21505,0.0072562024701149355
US,KLAC,2019-01-17,90.47,93.01,89.93,92.92,81.97,84.27,81.48,84.19,1853200.0,169720689.0,0.9060482135,1.56349,145.279491,1.56349,145.279491,0.011852969958234462
US,KLAC,2019-01-18,94.06,97.11,93.62,95.73,85.23,87.99,84.83,86.74,1516420.0,144257034.6,0.9060900449,1.56349,149.672898,1.56349,149.672898,0.00969894274987368
US,KLAC,2019-01-22,95.18,95.18,92.58,93.21,86.25,86.25,83.89,84.46,1548533.0,145620171.9875,0.9061259522,1.56349,145.732903,1.56349,145.732903,0.009904335812828992
US,KLAC,2019-01-23,94.0,94.51,91.06,91.85,85.18,85.64,82.51,83.23,1361851.0,126454674.605,0.9061513337,1.56349,143.606557,1.56349,143.606557,0.00871032753647289
US,KLAC,2019-01-24,94.72,98.6,94.0,98.29,85.83,89.34,85.17,89.06,1843700.0,177737289.25,0.906094211,1.56349,153.675432,1.56349,153.675432,0.01179220845672182
US,KLAC,2019-01-25,100.12,102.33,100.08,101.39,90.72,92.72,90.68,91.87,1842044.0,186009603.12,0.9061051386,1.56349,158.522251,1.56349,158.522251,0.011781616767616038
US,KLAC,2019-01-28,99.11,102.78,98.65,101.68,89.8,93.13,89.38,92.13,1682900.0,169224009.5,0.9060778914,1.56349,158.975663,1.56349,158.975663,0.010763740094276266
US,KLAC,2019-01-29,102.4,102.43,100.35,100.99,92.79,92.81,90.93,91.51,1839700.0,186807737.25,0.9061293197,1.56349,157.896855,1.56349,157.896855,0.011766624666611235
US,KLAC,2019-01-30,103.98,106.37,101.87,105.98,94.22,96.38,92.31,96.03,2494154.0,260763800.7,0.9061143612,1.56349,165.69867,1.56349,165.69867,0.015952478109869588
US,KLAC,2019-01-31,105.42,108.65,104.66,106.57,95.52,98.44,94.83,96.56,2217100.0,235733157.5,0.906071127,1.56349,166.621129,1.56349,166.621129,0.014180455263545017
US,KLAC,2019-02-01,106.94,107.68,106.15,106.96,96.9,97.57,96.19,96.92,1443000.0,154303597.5,0.9061331339,1.56349,167.23089,1.56349,167.23089,0.009229352282393875
US,KLAC,2019-02-04,107.0,107.3,105.76,107.03,96.95,97.22,95.83,96.98,1499300.0,160084009.25,0.9061010932,1.56349,167.340335,1.56349,167.340335,0.009589444128200373
US,KLAC,2019-02-05,106.98,107.46,105.9,106.78,96.93,97.37,95.95,96.75,964100.0,102946598.0,0.9060685522,1.56349,166.949462,1.56349,166.949462,0.0061663330114039745
US,KLAC,2019-02-06,106.99,109.14,106.98,107.82,96.95,98.9,96.94,97.7,1993012.0,214712165.29,0.9061398627,1.56349,168.575492,1.56349,168.575492,0.012747200173969773
US,KLAC,2019-02-07,106.62,107.14,104.8,105.48,96.61,97.08,94.96,95.58,1476800.0,156555568.0,0.9061433447,1.56349,164.916925,1.56349,164.916925,0.009445535308828327
