country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,PLTR,2022-07-14,9.23,9.28,8.85,8.9,9.23,9.28,8.85,8.9,26702065.0,239517523.05,1.0,20.73265,184.520585,20.73265,184.520585,0.012879233961891027
US,PLTR,2022-07-15,9.01,9.12,8.65,9.04,9.01,9.12,8.65,9.04,34918133.0,310073021.04,1.0,20.73265,187.423156,20.73265,187.423156,0.016842098332822866
US,PLTR,2022-07-18,9.25,9.45,9.005,9.03,9.25,9.45,9.01,9.03,32428356.0,298989442.32,1.0,20.73265,187.21583,20.73265,187.21583,0.015641201679476576
US,PLTR,2022-07-19,9.15,9.37,8.89,9.34,9.15,9.37,8.89,9.34,29033769.0,266239661.73,1.0,20.73265,193.642951,20.73265,193.642951,0.014003887105603963
US,PLTR,2022-07-20,9.44,10.2,9.44,10.11,9.44,10.2,9.44,10.11,40845162.0,408043168.38,1.0,20.73265,209.607091,20.73265,209.607091,0.01970088821255363
US,PLTR,2022-07-21,10.37,10.76,10.22,10.49,10.37,10.76,10.22,10.49,51691188.0,540689826.48,1.0,20.73265,217.485499,20.73265,217.485499,0.02493226288004669
US,PLTR,2022-07-22,10.35,10.57,9.73,9.84,10.35,10.57,9.73,9.84,38915495.0,387987485.15,1.0,20.73265,204.009276,20.73265,204.009276,0.018770149980827343
US,PLTR,2022-07-25,9.83,9.85,9.52,9.68,9.83,9.85,9.52,9.68,21484978.0,207544887.48,1.0,20.73265,200.692052,20.73265,200.692052,0.01036287112356597
US,PLTR,2022-07-26,9.66,9.66,9.38,9.4,9.66,9.66,9.38,9.4,21997819.0,208099367.74,1.0,20.73265,194.88691,20.73265,194.88691,0.010610230240707291
US,PLTR,2022-07-27,9.67,10.03,9.5,10.02,9.67,10.03,9.5,10.02,29810929.0,291252776.33,1.0,20.73265,207.741153,20.73265,207.741153,0.014378735472792914
US,PLTR,2022-07-28,10.03,10.2,9.74,10.13,10.03,10.2,9.74,10.13,27172854.0,272000268.54,1.0,20.73265,210.021745,20.73265,210.021745,0.01310631009542919
US,PLTR,2022-07-29,10.01,10.35,9.92,10.35,10.01,10.35,9.92,10.35,31106607.0,315732061.05,1.0,20.73265,214.582928,20.73265,214.582928,0.015003681150262991
US,PLTR,2022-08-01,10.25,10.7,10.1216,10.47,10.25,10.7,10.12,10.47,31694733.0,332160801.84,1.0,20.73265,217.070845,20.73265,217.070845,0.015287352557439593
US,PLTR,2022-08-02,10.32,11.23,10.26,10.92,10.32,11.23,10.26,10.92,40958813.0,448499002.35,1.0,20.73265,226.400538,20.73265,226.400538,0.019755705614091783
US,PLTR,2022-08-03,11.08,11.34,11.04,11.2,11.08,11.34,11.04,11.2,35796465.0,400920408.0,1.0,20.73265,232.20568,20.73265,232.20568,0.017265745092884893
US,PLTR,2022-08-04,11.19,11.41,11.03,11.32,11.19,11.41,11.03,11.32,32093381.0,360408668.63,1.0,20.73265,234.693598,20.73265,234.693598,0.01547963284963572
US,PLTR,2022-08-05,11.01,11.62,10.85,11.45,11.01,11.62,10.85,11.45,50264847.0,570003364.98,1.0,20.73265,237.388843,20.73265,237.388843,0.024244294385908218
US,PLTR,2022-08-08,9.77,10.4,9.71,9.82,9.77,10.4,9.71,9.82,125272644.0,1250220987.12,1.0,20.73265,203.594623,20.73265,203.594623,0.060422880818419254
US,PLTR,2022-08-09,9.54,9.57,9.01,9.25,9.54,9.57,9.01,9.25,58788927.0,543209685.48,1.0,20.73265,191.777013,20.73265,191.777013,0.028355722495677107
US,PLTR,2022-08-10,9.51,9.66,9.32,9.59,9.51,9.66,9.32,9.59,46054905.0,438442695.6,1.0,20.73265,198.826113,20.73265,198.826113,0.022213708811946373
US,PLTR,2022-08-11,9.76,10.05,9.4,9.42,9.76,10.05,9.4,9.42,44790863.0,434471371.1,1.0,20.73265,195.301563,20.73265,195.301563,0.02160402215828657
US,PLTR,2022-08-12,9.55,9.97,9.42,9.91,9.55,9.97,9.42,9.91,30638186.0,300254222.8,1.0,20.73265,205.460562,20.73265,205.460562,0.014777747176554855
