country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,BRK_B,2024-02-05,389.95,393.37,389.29,390.76,389.95,393.37,389.29,390.76,3653265.0,1427851225.7625,1.0,21.59055,8436.723318,21.59055,8436.723318,0.0016920666680561634
US,BRK_B,2024-02-06,390.29,393.93,390.0,393.74,390.29,393.93,390.0,393.74,2574602.0,1009218237.98,1.0,21.59055,8501.063157,21.59055,8501.063157,0.0011924670747155584
US,BRK_B,2024-02-07,394.6,399.15,394.36,397.66,394.6,399.15,394.36,397.66,3429024.0,1359410847.12,1.0,21.59055,8585.698113,21.59055,8585.698113,0.0015882059512147676
US,BRK_B,2024-02-08,397.22,398.65,394.85,397.49,397.22,398.65,394.85,397.49,3359311.0,1333822830.8275,1.0,21.59055,8582.027719,21.59055,8582.027719,0.0015559172878875248
US,BRK_B,2024-02-09,397.31,398.36,395.82,398.36,397.31,398.36,395.82,398.36,2510146.0,997688904.525,1.0,21.59055,8600.811498,21.59055,8600.811498,0.0011626132729365393
US,BRK_B,2024-02-12,398.65,399.48,396.19,397.71,398.65,399.48,396.19,397.71,2820408.0,1122543537.06,1.0,21.59055,8586.777641,21.59055,8586.777641,0.0013063159576759277
US,BRK_B,2024-02-13,397.18,399.71,392.1,394.8,397.18,399.71,392.1,394.8,3459672.0,1369848479.22,1.0,21.59055,8523.94914,21.59055,8523.94914,0.001602401050459576
US,BRK_B,2024-02-14,395.15,398.86,393.55,398.68,395.15,398.86,393.55,398.68,2670953.0,1059193121.68,1.0,21.59055,8607.720474,21.59055,8607.720474,0.0012370935432399824
US,BRK_B,2024-02-15,399.14,404.27,398.3,403.45,399.14,404.27,398.3,403.45,3076698.0,1234648140.42,1.0,21.59055,8710.707398,21.59055,8710.707398,0.001425020668764807
US,BRK_B,2024-02-16,404.44,406.74,402.59,405.99,404.44,406.74,402.59,405.99,3533386.0,1430809326.84,1.0,21.59055,8765.547394,21.59055,8765.547394,0.001636542839344065
US,BRK_B,2024-02-20,406.47,411.11,406.06,407.15,406.47,411.11,406.06,407.15,3534163.0,1440869419.6925,1.0,21.59055,8790.592432,21.59055,8790.592432,0.0016369027190136424
US,BRK_B,2024-02-21,408.26,409.48,406.7,409.25,408.26,409.48,406.7,409.25,2720475.0,1111103200.6875,1.0,21.59055,8835.932587,21.59055,8835.932587,0.0012600304299797828
US,BRK_B,2024-02-22,411.3,416.26,411.0,415.16,411.3,416.26,411.0,415.16,3697494.0,1528654944.42,1.0,21.59055,8963.532738,21.59055,8963.532738,0.0017125520192862154
US,BRK_B,2024-02-23,417.68,420.56,416.52,417.22,417.68,420.56,416.52,417.22,4025164.0,1682498426.18,1.0,21.59055,9008.009271,21.59055,9008.009271,0.0018643174907540569
US,BRK_B,2024-02-26,422.0,430.0,408.85,409.14,422.0,430.0,408.85,409.14,7446190.0,3108765709.525,1.0,21.59055,8833.557627,21.59055,8833.557627,0.0034488190435167237
US,BRK_B,2024-02-27,409.21,409.96,401.71,408.91,409.21,409.96,401.71,408.91,4610892.0,1878696418.17,1.0,21.59055,8828.591801,21.59055,8828.591801,0.002135606550087886
US,BRK_B,2024-02-28,408.5,414.67,407.71,412.14,408.5,414.67,407.71,412.14,4069203.0,1671445478.265,1.0,21.59055,8898.329277,21.59055,8898.329277,0.0018847148405205054
US,BRK_B,2024-02-29,413.1,413.79,408.38,409.4,413.1,413.79,408.38,409.4,4849104.0,1993793968.92,1.0,21.59055,8839.17117,21.59055,8839.17117,0.002245938153497711
US,BRK_B,2024-03-01,409.48,410.39,405.45,407.11,409.48,410.39,405.45,407.11,3284244.0,1340324608.23,1.0,21.59055,8789.728811,21.59055,8789.728811,0.001521148835949061
US,BRK_B,2024-03-04,405.0,405.95,401.43,403.39,405.0,405.95,401.43,403.39,4183800.0,1690014631.5,1.0,21.59055,8709.411964,21.59055,8709.411964,0.0019377922285444325
US,BRK_B,2024-03-05,402.55,403.33,398.78,400.74,402.55,403.33,398.78,400.74,4714395.0,1892122433.25,1.0,21.59055,8652.197007,21.59055,8652.197007,0.0021835455789685765
US,BRK_B,2024-03-06,402.18,407.44,401.7,403.96,402.18,407.44,401.7,403.96,3842562.0,1551703386.84,1.0,21.59055,8721.718578,21.59055,8721.718578,0.0017797425262441207
US,BRK_B,2024-03-07,406.11,406.4,399.57,402.39,406.11,406.4,399.57,402.39,4187608.0,1690191871.94,1.0,21.59055,8687.821415,21.59055,8687.821415,0.0019395559631412817
US,BRK_B,2024-03-08,401.08,403.36,400.01,403.15,401.08,403.36,400.01,403.15,3417859.0,1373637532.1,1.0,21.59055,8704.230233,21.59055,8704.230233,0.0015830347073140796
US,BRK_B,2024-03-11,403.3,405.01,402.74,404.76,403.3,405.01,402.74,404.76,2438383.0,984990908.8075,1.0,21.59055,8738.991018,21.59055,8738.991018,0.0011293751201335769
US,BRK_B,2024-03-12,406.78,407.2,404.1,404.98,406.78,407.2,404.1,404.98,2620804.0,1063430535.06,1.0,21.59055,8743.740939,21.59055,8743.740939,0.001213866251670291
US,BRK_B,2024-03-13,405.3,409.0,404.15,408.13,405.3,409.0,404.15,408.13,3586358.0,1458374548.91,1.0,21.59055,8811.751172,21.59055,8811.751172,0.001661077647396662
