country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,V,2019-03-13,152.3,154.04,152.04,152.47,144.69,146.34,144.44,144.85,8308900.0,1268872891.25,0.9500229553354758,21.95,3346.7165,21.95,3346.7165,0.003785375854214123
US,V,2019-03-14,152.56,154.69,152.3,154.2,144.93,146.96,144.69,146.49,9364900.0,1436926843.75,0.9500000000000002,21.95,3384.69,21.95,3384.69,0.0042664692482915715
US,V,2019-03-15,153.72,156.82,153.36,155.46,146.04,148.98,145.69,147.69,20162038.0,3121889963.92,0.9500192975685063,21.95,3412.347,21.95,3412.347,0.009185438724373576
US,V,2019-03-18,155.92,156.41,154.42,154.96,148.12,148.59,146.7,147.21,9689400.0,1505999218.5,0.9499870934434693,21.95,3401.372,21.95,3401.372,0.004414305239179955
US,V,2019-03-19,155.95,155.95,154.14,154.59,148.15,148.15,146.43,146.86,9236100.0,1433050185.75,0.9499967656381396,21.95,3393.2505,21.95,3393.2505,0.0042077904328018225
US,V,2019-03-20,154.34,154.87,152.71,153.75,146.62,147.12,145.07,146.06,6391400.0,983748309.5,0.9499837398373984,21.95,3374.8125,21.95,3374.8125,0.0029117995444191344
US,V,2019-03-21,153.32,156.68,153.31,155.8,145.65,148.85,145.64,148.01,7027220.0,1087655543.55,0.9499999999999998,21.95,3419.81,21.95,3419.81,0.0032014669703872437
US,V,2019-03-22,154.99,155.68,152.85,153.07,147.24,147.9,145.21,145.42,8120155.0,1251701592.8625,0.9500228653557196,21.95,3359.8865,21.95,3359.8865,0.003699387243735763
US,V,2019-03-25,152.36,154.06,151.54,153.03,144.74,146.36,143.96,145.38,7568185.0,1156021338.2875,0.9500098019996078,21.95,3359.0085,21.95,3359.0085,0.0034479202733485193
US,V,2019-03-26,153.77,155.6,153.77,155.3,146.09,147.83,146.09,147.54,15594400.0,2411050184.0,0.9500321957501608,21.95,3408.835,21.95,3408.835,0.007104510250569476
US,V,2019-03-27,155.47,155.86,153.36,154.22,147.7,148.07,145.69,146.51,12253800.0,1895999839.5,0.9500064842432887,21.95,3385.129,21.95,3385.129,0.005582596810933941
US,V,2019-03-28,154.93,155.08,153.61,154.67,147.19,147.33,145.93,146.94,16902229.0,2612619792.1025,0.9500226288226548,21.95,3395.0065,21.95,3395.0065,0.007700332118451025
US,V,2019-03-29,155.73,156.29,154.93,156.19,147.94,148.47,147.18,148.38,12164689.0,1895076075.865,0.949996798770728,21.95,3428.3705,21.95,3428.3705,0.0055419995444191345
US,V,2019-04-01,157.53,157.73,156.55,157.26,149.66,149.85,148.73,149.4,6420179.0,1009685500.8825,0.950019076688287,21.8,3428.268,21.8,3428.268,0.00294503623853211
