country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,AMZN,2021-04-27,3443.4,3460.0,3398.0,3417.4,172.17,173.0,169.9,170.87,3827100.0,13108582920.0,0.05,5.05,17257.87,5.05,17257.87,0.007578415841584158
US,AMZN,2021-04-28,3434.8,3489.8,3425.0,3458.6,171.74,174.49,171.25,172.93,4631900.0,16016183820.0,0.05,5.05,17465.93,5.05,17465.93,0.009172079207920791
US,AMZN,2021-04-29,3505.2,3514.4,3435.0,3471.4,175.26,175.72,171.75,173.57,7682400.0,26685584640.0,0.049999999999999996,5.05,17530.57,5.05,17530.57,0.015212673267326733
US,AMZN,2021-04-30,3525.2,3554.0,3462.6,3467.4,176.26,177.7,173.13,173.37,7009300.0,24494699780.0,0.05,5.05,17510.37,5.05,17510.37,0.01387980198019802
US,AMZN,2021-05-03,3484.8,3486.6,3372.6,3386.4,174.24,174.33,168.63,169.32,5875500.0,20066007600.0,0.049999999999999996,5.05,17101.32,5.05,17101.32,0.011634653465346534
US,AMZN,2021-05-04,3356.2,3368.0,3272.2,3311.8,167.81,168.4,163.61,165.59,5439400.0,18044665560.0,0.049999999999999996,5.05,16724.59,5.05,16724.59,0.010771089108910892
US,AMZN,2021-05-05,3338.8,3354.8,3264.4,3270.6,166.94,167.74,163.22,163.53,3711300.0,12234671580.0,0.05,5.05,16516.53,5.05,16516.53,0.007349108910891089
US,AMZN,2021-05-06,3270.0,3314.4,3247.2,3306.4,163.5,165.72,162.36,165.32,4447700.0,14630264380.0,0.049999999999999996,5.05,16697.32,5.05,16697.32,0.008807326732673267
US,AMZN,2021-05-07,3319.0,3330.8,3289.0,3291.6,165.95,166.54,164.45,164.58,4710300.0,15561889140.0,0.05,5.05,16622.58,5.05,16622.58,0.009327326732673268
US,AMZN,2021-05-10,3282.4,3283.0,3190.0,3190.4,164.12,164.15,159.5,159.52,5838600.0,18807298320.0,0.05,5.05,16111.52,5.05,16111.52,0.011561584158415841
US,AMZN,2021-05-11,3136.2,3238.0,3127.4,3224.0,156.81,161.9,156.37,161.2,4619800.0,14766728720.0,0.049999999999999996,5.05,16281.2,5.05,16281.2,0.009148118811881188
