country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
CN,002273,2023-11-02,13.79,13.83,13.36,13.4,13.2165,13.2549,12.8044,12.8427,44833188.0,607615691.0,0.958380035,13.55112517,181.585077,13.90632221,186.344718,0.0322394284577705
CN,002273,2023-11-03,13.42,14.0,13.4,13.76,12.8619,13.4178,12.8427,13.1878,48462166.0,666279345.0,0.958380035,13.55112517,186.463482,13.90632221,191.350994,0.03484901706444784
CN,002273,2023-11-06,13.84,14.22,13.78,14.02,13.2644,13.6286,13.2069,13.437,62433849.0,872683522.0,0.958380035,13.55112517,189.986775,13.90632221,194.966637,0.04489601783791834
CN,002273,2023-11-07,13.9,14.05,13.75,13.82,13.3219,13.4657,13.1782,13.2453,39140445.0,542807960.0,0.958380035,13.55112517,187.27655,13.90632221,192.185373,0.028145791826867213
CN,002273,2023-11-08,13.85,14.01,13.72,13.84,13.274000000000001,13.4274,13.1494,13.2644,36915479.0,511818280.0,0.958380035,13.55112517,187.547572,13.90632221,192.463499,0.02654582458434206
CN,002273,2023-11-09,13.84,13.87,13.41,13.46,13.2644,13.2932,12.8523,12.9002,46442924.0,629157438.0,0.958380035,13.55112517,182.398145,13.90632221,187.179097,0.03339698541329857
CN,002273,2023-11-10,13.35,13.8,13.32,13.55,12.7948,13.2261,12.7661,12.9865,33808490.0,456322456.0,0.958380035,13.55112517,183.617746,13.90632221,188.430666,0.024311596904959102
CN,002273,2023-11-13,13.63,13.67,13.46,13.58,13.0632,13.1015,12.9002,13.0153,22485501.0,304954096.0,0.958380035,13.55112517,184.02428,13.90632221,188.847856,0.016169265072709688
CN,002273,2023-11-14,13.63,13.65,13.4,13.55,13.0632,13.0823,12.8427,12.9865,21580948.0,291914644.0,0.958380035,13.55112517,183.617746,13.90632221,188.430666,0.015518803371664433
CN,002273,2023-11-15,13.7,13.78,13.41,13.53,13.1303,13.2069,12.8523,12.9673,24856989.0,336482586.0,0.958380035,13.55112517,183.346724,13.90632221,188.152539,0.017874595902952258
CN,002273,2023-11-16,13.43,13.62,13.41,13.45,12.8715,13.0536,12.8523,12.8907,19251626.0,259769332.0,0.958380035,13.55112517,182.262634,13.90632221,187.040034,0.01384379400195129
CN,002273,2023-11-17,13.4,13.65,13.38,13.56,12.8427,13.0823,12.8236,12.9961,22964016.0,310163043.0,0.958380035,13.55112517,183.753257,13.90632221,188.569729,0.016513363960089057
