country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,GEV,2025-03-06,306.68,309.08,288.28,293.21,305.77,308.16,287.42,292.34,7501033.0,2245152939.8125,0.9970328433545923,2.75,806.3275,2.75,806.3275,0.027276483636363636
US,GEV,2025-03-07,293.0,301.0,279.56,289.3,292.13,300.11,278.73,288.44,7397700.0,2150622355.5,0.9970273072934669,2.75,795.575,2.75,795.575,0.026900727272727274
US,GEV,2025-03-10,275.97,281.37,266.47,270.13,275.15,280.54,265.68,269.33,6818800.0,1864839518.0,0.9970384629622774,2.75,742.8575,2.75,742.8575,0.024795636363636363
US,GEV,2025-03-11,269.99,291.53,268.51,284.21,269.19,290.67,267.72,283.37,5274800.0,1469348288.0,0.9970444389711833,2.75,781.5775,2.75,781.5775,0.019181090909090908
US,GEV,2025-03-12,301.58,308.0,292.39,298.68,300.69,307.09,291.53,297.8,4541534.0,1363198199.275,0.9970537029596893,2.75,821.37,2.75,821.37,0.016514669090909092
US,GEV,2025-03-13,297.0,303.49,285.35,300.24,296.12,302.59,284.5,299.35,2880429.0,854104807.08,0.9970357047695177,2.75,825.66,2.75,825.66,0.010474287272727274
US,GEV,2025-03-14,306.45,315.8,303.0,313.63,305.54,314.86,302.1,312.7,4404545.0,1364175677.4,0.9970347224436438,2.75,862.4825,2.75,862.4825,0.016016527272727274
US,GEV,2025-03-17,312.5,335.29,311.0,331.96,311.58,334.3,310.08,330.98,4376625.0,1412282179.6875,0.997047837088806,2.75,912.89,2.75,912.89,0.015915
US,GEV,2025-03-18,329.0,330.98,314.56,318.93,328.03,330.0,313.63,317.99,2774135.0,897065099.6125,0.9970526447809864,2.75,877.0575,2.75,877.0575,0.010087763636363637
US,GEV,2025-03-19,323.27,343.42,320.5,335.8,322.32,342.41,319.56,334.81,3445600.0,1139623586.0,0.9970518165574747,2.75,923.45,2.75,923.45,0.012529454545454545
