country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,TSLA,2018-06-11,322.5,334.65,322.5,332.1,21.5,22.31,21.5,22.14,13183500.0,4346599950.0,0.0666666667,1.69997,564.560037,1.69997,564.560037,0.0775513685535627
US,TSLA,2018-06-12,344.7,354.9,337.95,342.75,22.98,23.66,22.53,22.85,22347400.0,7716557220.0,0.0666666667,1.69997,582.664718,1.69997,582.664718,0.13145761395789338
US,TSLA,2018-06-13,346.65,347.25,339.75,344.85,23.11,23.15,22.65,22.99,9469800.0,3257137710.0,0.0666666667,1.69997,586.234654,1.69997,586.234654,0.055705688923922185
US,TSLA,2018-06-14,347.7,358.8,346.65,357.75,23.18,23.92,23.11,23.85,10981000.0,3890568300.0,0.0666666667,1.69997,608.164268,1.69997,608.164268,0.06459525756336877
US,TSLA,2018-06-15,353.85,364.65,351.3,358.2,23.59,24.31,23.42,23.88,10848300.0,3884233815.0,0.0666666667,1.69997,608.929254,1.69997,608.929254,0.06381465555274504
US,TSLA,2018-06-18,355.35,373.8,354.45,370.8,23.69,24.92,23.63,24.72,12073200.0,4422413160.0,0.0666666667,1.69997,630.348876,1.69997,630.348876,0.07102007682488515
US,TSLA,2018-06-19,365.1,370.05,346.2,352.5,24.34,24.67,23.08,23.5,12761900.0,4546426875.0,0.0666666667,1.69997,599.239425,1.69997,599.239425,0.0750713247880845
US,TSLA,2018-06-20,358.05,364.35,352.05,362.25,23.87,24.29,23.47,24.15,8383700.0,3014359335.0,0.0666666667,1.69997,615.814133,1.69997,615.814133,0.04931675264857615
US,TSLA,2018-06-21,361.95,366.15,346.2,347.55,24.13,24.41,23.08,23.17,7967100.0,2815573140.0,0.0666666667,1.69997,590.824574,1.69997,590.824574,0.04686612116684412
US,TSLA,2018-06-22,351.6,352.2,331.95,333.6,23.44,23.48,22.13,22.24,10266100.0,3483287730.0,0.0666666667,1.69997,567.109992,1.69997,567.109992,0.06038988923333941
US,TSLA,2018-06-25,330.15,338.4,327.45,333.0,22.01,22.56,21.83,22.2,6931300.0,2308122900.0,0.0666666667,1.69997,566.09001,1.69997,566.09001,0.040773072465984696
US,TSLA,2018-06-26,336.0,343.5,325.8,342.0,22.4,22.9,21.72,22.8,7452500.0,2511865125.0,0.0666666667,1.69997,581.38974,1.69997,581.38974,0.04383900892368689
US,TSLA,2018-06-27,345.0,350.85,339.45,344.55,23.0,23.39,22.63,22.97,8333700.0,2875126500.0,0.0666666667,1.69997,585.724664,1.69997,585.724664,0.04902262981111431
US,TSLA,2018-06-28,348.6,357.0,346.05,349.95,23.24,23.8,23.07,23.33,8398000.0,2947698000.0,0.0666666667,1.69997,594.904501,1.69997,594.904501,0.049400871780090234
US,TSLA,2018-06-29,353.4,353.85,342.45,342.9,23.56,23.59,22.83,22.86,6492400.0,2248642740.0,0.0666666667,1.69997,582.919713,1.69997,582.919713,0.038191262198744684
US,TSLA,2018-07-02,360.0,364.8,329.85,335.1,24.0,24.32,21.99,22.34,18759800.0,6438363360.0,0.0666666667,1.70893,572.662443,1.70893,572.662443,0.1097751224450387
US,TSLA,2018-07-03,331.8,332.55,309.75,310.8,22.12,22.17,20.65,20.72,12282600.0,3902182020.0,0.0666666667,1.70893,531.135444,1.70893,531.135444,0.07187304336631693
US,TSLA,2018-07-05,313.8,314.4,296.25,309.15,20.92,20.96,19.75,20.61,17476400.0,5358264240.0,0.0666666667,1.70893,528.31571,1.70893,528.31571,0.10226516007092157
US,TSLA,2018-07-06,304.95,312.0,301.95,308.85,20.33,20.8,20.13,20.59,8865500.0,2727471075.0,0.0666666667,1.70893,527.80303,1.70893,527.80303,0.05187749059352929
US,TSLA,2018-07-09,312.0,318.45,307.95,318.45,20.8,21.23,20.53,21.23,7596800.0,2392992000.0,0.0666666667,1.70893,544.208759,1.70893,544.208759,0.044453546956282584
US,TSLA,2018-07-10,324.6,327.75,319.2,322.5,21.64,21.85,21.28,21.5,9471500.0,3060241650.0,0.0666666667,1.70893,551.129925,1.70893,551.129925,0.0554235691339025
US,TSLA,2018-07-11,315.75,321.9,315.0,318.9,21.05,21.46,21.0,21.26,4884100.0,1556074260.0,0.0666666667,1.70893,544.977777,1.70893,544.977777,0.02857987161557232
US,TSLA,2018-07-12,321.45,323.25,312.75,316.65,21.43,21.55,20.85,21.11,5721200.0,1816767060.0,0.0666666667,1.70893,541.132684,1.70893,541.132684,0.03347825832538489
US,TSLA,2018-07-13,315.6,319.65,309.3,318.9,21.04,21.31,20.62,21.26,5869800.0,1854269820.0,0.0666666667,1.70893,544.977777,1.70893,544.977777,0.03434780827769423
US,TSLA,2018-07-16,311.7,315.15,306.3,310.05,20.78,21.01,20.42,20.67,7818700.0,2427706350.0,0.0666666667,1.70893,529.853747,1.70893,529.853747,0.045752020269993504
