country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,QCOM,2019-03-22,57.68,58.09,56.75,56.82,48.93,49.28,48.14,48.2,10243500.0,587311072.5,0.8482928546,12.13,689.2266,12.13,689.2266,0.008444765045342128
US,QCOM,2019-03-25,56.58,56.94,56.07,56.64,48.0,48.3,47.57,48.05,6929657.0,391924075.7775,0.8483403955,12.13,687.0432,12.13,687.0432,0.005712825226710635
US,QCOM,2019-03-26,57.15,58.39,56.67,58.0,48.48,49.53,48.07,49.2,16051800.0,923821219.5,0.8482758621,12.13,703.54,12.13,703.54,0.013233140972794724
US,QCOM,2019-03-27,57.35,57.67,56.32,56.91,48.65,48.92,47.78,48.28,11934425.0,681008126.5625,0.848357055,12.13,690.3183,12.13,690.3183,0.009838767518549053
US,QCOM,2019-03-28,57.03,57.39,56.34,56.55,48.38,48.68,47.79,47.97,11064300.0,628756508.25,0.8482758621,12.13,685.9515,12.13,685.9515,0.009121434460016488
US,QCOM,2019-03-29,57.0,57.56,56.94,57.03,48.35,48.83,48.3,48.38,8529100.0,487288805.75,0.8483254427,12.13,691.7739,12.13,691.7739,0.007031409727947238
US,QCOM,2019-04-01,57.64,58.15,57.11,57.81,48.9,49.33,48.45,49.04,12066500.0,695965553.75,0.8482961425,12.17,703.5477,12.17,703.5477,0.009914954806902219
US,QCOM,2019-04-02,57.98,58.53,57.66,58.09,49.19,49.65,48.92,49.28,7614533.0,442137858.645,0.8483387846,12.17,706.9553,12.17,706.9553,0.006256806080525883
US,QCOM,2019-04-03,58.2,58.29,57.18,57.68,49.37,49.45,48.51,48.93,11563816.0,668822207.9,0.8483009709,12.17,701.9656,12.17,701.9656,0.009501903040262941
US,QCOM,2019-04-04,57.75,58.61,57.69,57.86,49.0,49.73,48.95,49.09,9905100.0,574272935.25,0.8484272382,12.17,704.1562,12.17,704.1562,0.008138948233360723
US,QCOM,2019-04-05,57.98,58.19,57.69,57.99,49.19,49.37,48.95,49.2,12332600.0,714828327.5,0.8484221417,12.17,705.7383,12.17,705.7383,0.010133607230895646
US,QCOM,2019-04-08,57.79,58.49,57.51,57.76,49.03,49.62,48.79,49.0,8942430.0,517654916.625,0.8483379501,12.17,702.9392,12.17,702.9392,0.007347929334428923
US,QCOM,2019-04-09,57.57,57.66,57.03,57.44,48.84,48.92,48.38,48.73,11713414.0,672642798.95,0.8483635097,12.17,699.0448,12.17,699.0448,0.009624826622843056
US,QCOM,2019-04-10,57.71,57.86,56.1,56.33,48.96,49.09,47.59,47.79,15976500.0,910660500.0,0.8483933961,12.17,685.5361,12.17,685.5361,0.013127773212818406
US,QCOM,2019-04-11,56.44,56.9,55.79,55.9,47.88,48.27,47.33,47.42,13903841.0,782195335.0575,0.8483005367,12.17,680.303,12.17,680.303,0.011424684470008217
US,QCOM,2019-04-12,56.28,57.17,56.07,56.95,47.74,48.5,47.56,48.31,13483511.0,763402684.0425,0.8482879719,12.17,693.0815,12.17,693.0815,0.011079302382908792
US,QCOM,2019-04-15,57.14,57.67,57.03,57.18,48.48,48.93,48.38,48.51,10712500.0,613344187.5,0.8483735572,12.17,695.8806,12.17,695.8806,0.008802382908792112
US,QCOM,2019-04-16,57.46,71.03,57.29,70.45,48.75,60.26,48.61,59.77,86755900.0,5557366064.25,0.8484031228,12.17,857.3765,12.17,857.3765,0.07128668857847165
US,QCOM,2019-04-17,78.82,82.52,76.49,79.08,66.87,70.01,64.89,67.09,156019346.0,12361022735.215,0.8483813859,12.17,962.4036,12.17,962.4036,0.1281999556285949
US,QCOM,2019-04-18,78.72,80.2,78.02,79.89,66.79,68.04,66.19,67.78,41621200.0,3296711199.0,0.8484165728,12.17,972.2613,12.17,972.2613,0.03419983566146261
US,QCOM,2019-04-22,79.83,82.5,79.34,81.97,67.72,69.99,67.31,69.54,33292546.0,2693699896.86,0.8483591558,12.17,997.5749,12.17,997.5749,0.02735624157764996
US,QCOM,2019-04-23,83.9,87.96,83.27,86.72,71.18,74.62,70.64,73.57,56973713.0,4869115947.2625,0.8483625461,12.17,1055.3824,12.17,1055.3824,0.046814883319638456
US,QCOM,2019-04-24,87.04,88.63,85.3,86.83,73.84,75.19,72.36,73.66,40290400.0,3503250280.0,0.8483243119,12.17,1056.7211,12.17,1056.7211,0.0331063270336894
US,QCOM,2019-04-25,86.17,86.32,84.52,85.07,73.1,73.23,71.7,72.17,20732229.0,1773020224.08,0.848360174,12.17,1035.3019,12.17,1035.3019,0.017035520953163515
US,QCOM,2019-04-26,84.51,86.76,84.21,86.64,71.69,73.6,71.44,73.5,18860600.0,1613147118.0,0.8483379501,12.17,1054.4088,12.17,1054.4088,0.015497617091207888
US,QCOM,2019-04-29,86.4,87.98,85.84,87.25,73.3,74.64,72.82,74.02,17930034.0,1557537228.495,0.8483667622,12.17,1061.8325,12.17,1061.8325,0.014732977814297452
US,QCOM,2019-04-30,86.98,87.46,86.05,86.13,73.79,74.2,73.0,73.07,17582400.0,1523602872.0,0.8483687449,12.17,1048.2021,12.17,1048.2021,0.014447329498767461
US,QCOM,2019-05-01,87.17,88.22,86.15,86.37,73.95,74.84,73.08,73.27,28211500.0,2453765741.25,0.8483269654,12.17,1051.1229,12.17,1051.1229,0.023181183237469188
US,QCOM,2019-05-02,87.5,90.34,86.15,87.14,74.24,76.64,73.09,73.93,40342000.0,3541321615.0,0.8484048657,12.17,1060.4938,12.17,1060.4938,0.03314872637633525
US,QCOM,2019-05-03,87.76,89.82,87.06,89.29,74.45,76.2,73.86,75.75,21068418.0,1864186295.685,0.8483592788,12.17,1086.6593,12.17,1086.6593,0.017311764995891536
US,QCOM,2019-05-06,86.33,88.7,86.14,88.25,73.24,75.25,73.08,74.87,15682134.0,1369912815.57,0.8483852691,12.17,1074.0025,12.17,1074.0025,0.012885894823336073
US,QCOM,2019-05-07,87.2,88.15,84.78,85.2,73.98,74.78,71.92,72.28,21579500.0,1863012183.75,0.8483568075,12.17,1036.884,12.17,1036.884,0.017731717337715693
US,QCOM,2019-05-08,84.85,85.72,84.11,84.54,71.98,72.72,71.36,71.72,15500700.0,1314536863.5,0.8483558079,12.17,1028.8518,12.17,1028.8518,0.012736811832374692
US,QCOM,2019-05-09,83.37,84.84,82.26,83.78,70.73,71.98,69.79,71.08,14516000.0,1212993250.0,0.848412509,12.17,1019.6026,12.17,1019.6026,0.011927691043549713
US,QCOM,2019-05-10,83.38,86.33,83.35,85.84,70.73,73.24,70.71,72.82,15955603.0,1351838464.175,0.8483224604,12.17,1044.6728,12.17,1044.6728,0.013110602300739524
US,QCOM,2019-05-13,83.24,84.85,82.99,83.89,70.62,71.98,70.41,71.17,16689039.0,1397581848.4575,0.8483728692,12.17,1020.9413,12.17,1020.9413,0.013713261298274446
US,QCOM,2019-05-14,84.27,86.44,84.0,86.13,71.49,73.33,71.26,73.07,14353735.0,1223081759.35,0.8483687449,12.17,1048.2021,12.17,1048.2021,0.01179435907970419
US,QCOM,2019-05-15,85.55,87.0,84.89,86.26,72.58,73.81,72.02,73.18,11784844.0,1012612720.7,0.8483654069,12.17,1049.7842,12.17,1049.7842,0.00968352013147083
US,QCOM,2019-05-16,83.79,84.8,82.13,82.81,71.08,71.94,69.67,70.25,22498836.0,1876009192.77,0.8483274967,12.17,1007.7977,12.17,1007.7977,0.01848712900575185
US,QCOM,2019-05-17,80.49,83.12,80.0,81.5,68.28,70.51,67.87,69.14,19523405.0,1586813549.8875,0.8483435583,12.17,991.855,12.17,991.855,0.0160422391125719
US,QCOM,2019-05-20,77.95,78.33,76.07,76.62,66.13,66.45,64.53,65.0,32679300.0,2524230830.25,0.8483424693,12.17,932.4654,12.17,932.4654,0.026852341824157765
US,QCOM,2019-05-21,78.91,79.04,77.22,77.75,66.94,67.05,65.51,65.96,17282200.0,1351986506.0,0.8483601286,12.17,946.2175,12.17,946.2175,0.014200657354149548
US,QCOM,2019-05-22,69.13,71.74,67.97,69.31,58.65,60.86,57.66,58.8,66150725.0,4599956039.6875,0.8483624297,12.17,843.5027,12.17,843.5027,0.05435556696795398
US,QCOM,2019-05-23,67.02,68.27,65.9,68.26,56.86,57.92,55.91,57.91,31820700.0,2143521903.75,0.8483738646,12.17,830.7242,12.17,830.7242,0.0261468364831553
US,QCOM,2019-05-24,68.93,69.15,65.97,66.21,58.48,58.66,55.97,56.17,21420000.0,1447242300.0,0.8483612747,12.17,805.7757,12.17,805.7757,0.01760065735414955
US,QCOM,2019-05-28,66.64,67.71,65.24,65.37,56.54,57.45,55.35,55.46,22667322.0,1501483409.28,0.8484014074,12.17,795.5529,12.17,795.5529,0.018625572719802794
US,QCOM,2019-05-29,65.36,66.15,64.76,65.76,55.45,56.12,54.94,55.79,16312638.0,1068600133.785,0.8483880779,12.17,800.2992,12.17,800.2992,0.013403975349219392
US,QCOM,2019-05-30,65.97,67.07,65.93,66.59,55.96,56.9,55.93,56.49,11554600.0,767109894.0,0.8483255744,12.17,810.4003,12.17,810.4003,0.009494330320460148
US,QCOM,2019-05-31,65.78,67.84,65.53,66.82,55.81,57.56,55.6,56.69,15060330.0,1001398992.525,0.848398683,12.17,813.1994,12.17,813.1994,0.012374963023829087
US,QCOM,2019-06-03,67.09,68.13,66.28,66.66,56.91,57.8,56.23,56.55,13620735.0,913134074.4,0.8483348335,12.17,811.2522,12.17,811.2522,0.011192058340180772
US,QCOM,2019-06-04,67.61,68.5,66.7,68.45,57.36,58.11,56.59,58.07,15866732.0,1076002430.58,0.8483564646,12.17,833.0365,12.17,833.0365,0.013037577649958915
US,QCOM,2019-06-05,68.04,68.33,65.83,67.02,58.24,58.49,56.35,57.37,11779200.0,792799056.0,0.8560131304,12.17,815.6334,12.17,815.6334,0.009678882497945768
US,QCOM,2019-06-06,66.92,67.97,66.27,67.59,57.29,58.19,56.73,57.86,10781700.0,724395468.75,0.8560437935,12.17,822.5703,12.17,822.5703,0.00885924404272802
US,QCOM,2019-06-07,67.69,68.78,67.3,68.69,57.94,58.88,57.61,58.8,10495638.0,714910382.37,0.8560197991,12.17,835.9573,12.17,835.9573,0.008624188989317995
US,QCOM,2019-06-10,69.0,71.46,69.0,70.54,59.07,61.18,59.07,60.39,15229200.0,1066044000.0,0.8561100085,12.17,858.4718,12.17,858.4718,0.012513722267871816
US,QCOM,2019-06-11,71.58,72.22,70.27,71.24,61.28,61.83,60.16,60.99,11839510.0,844482649.525,0.8561201572,12.17,866.9908,12.17,866.9908,0.009728438783894823
US,QCOM,2019-06-12,69.53,70.37,69.2,69.59,59.52,60.24,59.24,59.57,9396217.0,654657928.9325,0.8560137951,12.17,846.9103,12.17,846.9103,0.007720802793755136
US,QCOM,2019-06-13,69.97,70.49,69.38,69.93,59.89,60.34,59.39,59.86,6790500.0,474944546.25,0.855998856,12.17,851.0481,12.17,851.0481,0.005579704190632704
US,QCOM,2019-06-14,68.35,69.12,67.9,68.72,58.51,59.17,58.13,58.83,12119500.0,830458438.75,0.8560826542,12.17,836.3224,12.17,836.3224,0.009958504519309777
US,QCOM,2019-06-17,69.09,69.98,68.9,69.11,59.14,59.9,58.98,59.16,9411100.0,651906897.0,0.8560266242,12.17,841.0687,12.17,841.0687,0.007733032046014791
