country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,MSFT,2018-04-16,94.07,94.66,93.42,94.17,86.54,87.08,85.94,86.63,20288100.0,1908704448.0,0.9199320378,76.83,7235.0811,76.83,7235.0811,0.0026406481843030067
US,MSFT,2018-04-17,95.0,96.54,94.88,96.07,87.4,88.81,87.29,88.38,26771000.0,2559909947.5,0.9199542001,76.83,7381.0581,76.83,7381.0581,0.003484446179877652
US,MSFT,2018-04-18,96.22,96.72,95.52,96.44,88.52,88.98,87.87,88.72,21043300.0,2024891542.5,0.9199502281,76.83,7409.4852,76.83,7409.4852,0.0027389431211766236
US,MSFT,2018-04-19,96.44,97.07,95.34,96.11,88.72,89.3,87.71,88.42,23552541.0,2266696545.84,0.9199875143,76.83,7384.1313,76.83,7384.1313,0.0030655396329558765
US,MSFT,2018-04-20,95.91,96.11,94.05,95.0,88.24,88.42,86.53,87.4,31154400.0,2968001802.0,0.92,76.83,7298.85,76.83,7298.85,0.004054978524014057
US,MSFT,2018-04-23,95.74,96.29,94.63,95.35,88.08,88.58,87.06,87.72,22331829.0,2132745499.0725,0.9199790246,76.83,7325.7405,76.83,7325.7405,0.0029066548223350254
US,MSFT,2018-04-24,96.24,96.47,92.41,93.12,88.54,88.75,85.02,85.67,34524800.0,3264665088.0,0.9199957045,76.83,7154.4096,76.83,7154.4096,0.004493661330209554
US,MSFT,2018-04-25,93.3,93.3,90.28,92.31,85.83,85.83,83.05,84.92,33729300.0,3113130066.75,0.9199436681,76.83,7092.1773,76.83,7092.1773,0.004390121046466224
US,MSFT,2018-04-26,93.55,95.15,93.1,94.26,86.06,87.53,85.64,86.71,42529043.0,3998367977.645,0.9199023976,76.83,7241.9958,76.83,7241.9958,0.005535473512950671
US,MSFT,2018-04-27,97.6,97.9,93.91,95.82,89.79,90.06,86.39,88.15,48272800.0,4649032686.0,0.9199540806,76.83,7361.8506,76.83,7361.8506,0.006283066510477678
US,MSFT,2018-04-30,96.33,96.4,93.15,93.52,88.61,88.68,85.69,86.03,41523605.0,3938513934.25,0.9199101796,76.83,7185.1416,76.83,7185.1416,0.0054046082259534035
US,MSFT,2018-05-01,93.21,95.29,92.79,95.0,85.75,87.67,85.37,87.4,31408927.0,2954716285.2075,0.92,76.83,7298.85,76.83,7298.85,0.004088107119614734
US,MSFT,2018-05-02,94.99,95.17,93.19,93.51,87.38,87.55,85.73,86.02,27471002.0,2588180453.43,0.9199016148,76.83,7184.3733,76.83,7184.3733,0.0035755566835871406
US,MSFT,2018-05-03,92.96,94.93,92.45,94.07,85.52,87.33,85.05,86.54,31142500.0,2915015856.25,0.9199532263,76.83,7227.3981,76.83,7227.3981,0.0040534296498763505
US,MSFT,2018-05-04,93.32,95.37,92.92,95.16,85.85,87.73,85.48,87.54,22531325.0,2122281830.0625,0.919924338,76.83,7311.1428,76.83,7311.1428,0.0029326207210724976
US,MSFT,2018-05-07,95.17,96.71,95.1,96.22,87.55,88.97,87.49,88.52,24242019.0,2322385420.2,0.9199750572,76.83,7392.5826,76.83,7392.5826,0.003155280359234674
US,MSFT,2018-05-08,95.85,96.16,95.06,95.81,88.18,88.46,87.45,88.14,23484600.0,2247945912.0,0.9199457259,76.83,7361.0823,76.83,7361.0823,0.0030566966028894964
US,MSFT,2018-05-09,96.01,96.97,95.05,96.94,88.32,89.21,87.44,89.18,27327410.0,2630058256.925,0.9199504848,76.83,7447.9002,76.83,7447.9002,0.0035568671092021348
US,MSFT,2018-05-10,97.46,97.95,97.05,97.91,89.66,90.11,89.28,90.07,22388119.0,2184912503.5075,0.9199264631,76.83,7522.4253,76.83,7522.4253,0.0029139813874788493
US,MSFT,2018-05-11,97.8,97.87,97.04,97.7,89.97,90.04,89.27,89.88,16778316.0,1637605587.39,0.9199590583,76.83,7506.291,76.83,7506.291,0.002183823506442796
US,MSFT,2018-05-14,97.92,98.69,97.31,98.03,90.08,90.79,89.52,90.18,19454124.0,1906260975.45,0.9199224727,76.83,7531.6449,76.83,7531.6449,0.002532099960952753
US,MSFT,2018-05-15,97.24,97.85,96.34,97.32,89.46,90.02,88.63,89.53,24594010.0,2390230346.875,0.9199547883,76.83,7477.0956,76.83,7477.0956,0.00320109462449564
US,MSFT,2018-05-16,97.36,97.4,96.62,97.15,89.95,89.99,89.27,89.76,17384742.0,1688623452.315,0.9239320638,76.83,7464.0345,76.83,7464.0345,0.0022627543928153064
US,MSFT,2018-05-17,96.76,97.54,95.83,96.18,89.41,90.13,88.55,88.87,17246716.0,1665644714.49,0.9239966729,76.83,7389.5094,76.83,7389.5094,0.0022447892750227776
US,MSFT,2018-05-18,96.01,96.93,96.01,96.36,88.71,89.56,88.71,89.03,17865840.0,1720971702.6,0.9239310917,76.83,7403.3388,76.83,7403.3388,0.002325372901210465
US,MSFT,2018-05-21,97.0,98.01,96.8,97.6,89.63,90.56,89.44,90.18,19422500.0,1890828931.25,0.9239754098,76.83,7498.608,76.83,7498.608,0.00252798386047117
