country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,UNH,2021-11-26,444.92,448.18,438.21,439.91,411.31,414.33,405.11,406.68,2480600.0,1098422083.0,0.9244618217362642,9.41,4139.5531,9.41,4139.5531,0.002636131774707758
US,UNH,2021-11-29,443.56,453.08,440.55,452.0,410.06,418.86,407.27,417.86,4079718.0,1824847662.105,0.9244690265486726,9.41,4253.32,9.41,4253.32,0.004335513283740701
US,UNH,2021-11-30,447.06,451.35,441.25,444.22,413.3,417.26,407.92,410.67,7435449.0,3315987190.53,0.9244743595515735,9.41,4180.1102,9.41,4180.1102,0.007901646121147715
US,UNH,2021-12-01,452.89,455.92,444.14,444.34,418.68,421.49,410.6,410.78,4325958.0,1943750263.455,0.92447225097898,9.41,4181.2394,9.41,4181.2394,0.004597192348565356
US,UNH,2021-12-02,443.15,447.89,439.22,446.02,409.68,414.06,406.04,412.33,4738801.0,2104359360.07,0.9244652706156674,9.41,4197.0482,9.41,4197.0482,0.005035920297555792
US,UNH,2021-12-03,447.77,454.44,445.17,449.32,415.3,421.49,412.89,416.74,3038334.0,1364743674.45,0.9274904299830856,9.41,4228.1012,9.41,4228.1012,0.003228835281615303
US,UNH,2021-12-06,452.15,461.78,451.52,460.11,419.36,428.29,418.77,426.74,4721697.0,2154935293.83,0.9274738649453391,9.41,4329.6351,9.41,4329.6351,0.005017743889479277
US,UNH,2021-12-07,462.75,465.75,460.23,464.73,429.19,431.98,426.86,431.03,3105216.0,1438848411.84,0.9274847761065564,9.41,4373.1093,9.41,4373.1093,0.003299910733262487
US,UNH,2021-12-08,466.09,470.17,462.49,468.86,432.29,436.08,428.95,434.86,3228300.0,1507301340.75,0.9274836838288615,9.41,4411.9726,9.41,4411.9726,0.0034307120085015942
US,UNH,2021-12-09,468.53,474.48,467.36,473.32,434.55,440.07,433.46,438.99,2977510.0,1402176452.975,0.9274697878813488,9.41,4453.9412,9.41,4453.9412,0.0031641976620616365
US,UNH,2021-12-10,472.0,478.48,471.01,478.23,437.77,443.78,436.85,443.55,2572300.0,1221662439.0,0.9274825920582147,9.41,4500.1443,9.41,4500.1443,0.0027335812964930923
US,UNH,2021-12-13,477.02,480.26,474.01,478.14,442.43,445.44,439.64,443.47,2724800.0,1300703716.0,0.927489856527377,9.41,4499.2974,9.41,4499.2974,0.0028956429330499467
US,UNH,2021-12-14,479.75,483.04,477.18,479.46,444.96,448.01,442.58,444.69,3018220.0,1448315503.65,0.9274809160305344,9.41,4511.7186,9.41,4511.7186,0.003207460148777896
US,UNH,2021-12-15,480.6,495.4,480.14,494.38,445.75,459.48,445.32,458.53,4188600.0,2042487018.0,0.9274849306201707,9.41,4652.1158,9.41,4652.1158,0.004451222104144527
