country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
HK,00293,2016-09-13,11.36,11.36,11.1,11.1,7.7709,7.7709,7.593,7.593,8354850.0,93311747.88,0.6840540540540541,39.3384448,109.164194,39.33844,436.6565,0.0021238386677255123
HK,00293,2016-09-14,11.18,11.26,11.12,11.16,7.6478,7.7025,7.6067,7.6341,3321418.0,37123770.78,0.6840591397849463,39.3384448,109.754261,39.33844,439.0166,0.0008443186867603291
HK,00293,2016-09-15,11.16,11.22,11.04,11.16,7.6341,7.6751000000000005,7.552,7.6341,5444480.0,60737098.6,0.6840591397849463,39.3384448,109.754261,39.33844,439.0166,0.0013840101437677752
HK,00293,2016-09-19,11.22,11.28,11.12,11.24,7.6751000000000005,7.7162,7.6067,7.6888,4450027.0,49769985.96,0.6840569395017793,39.3384448,110.54103,39.33844,442.164,0.0011312159302707479
HK,00293,2016-09-20,11.3,11.3,11.16,11.18,7.7298,7.7298,7.6341,7.6478,2963856.0,33219139.38,0.6840608228980323,39.3384448,109.950963,39.33844,439.8035,0.0007534248943272788
HK,00293,2016-09-21,11.1,11.18,11.06,11.14,7.593,7.6478,7.5657,7.6204,8416954.0,93624914.04,0.6840574506283662,39.3384448,109.557579,39.33844,438.2302,0.002139625770620289
HK,00293,2016-09-22,11.18,11.24,11.1,11.1,7.6478,7.6888,7.593,7.593,5942335.0,66220405.2,0.6840540540540541,39.3384448,109.164194,39.33844,436.6565,0.0015105670179092004
HK,00293,2016-09-23,11.06,11.2,11.06,11.06,7.5657,7.6614,7.5657,7.5657,4287439.0,47513501.3,0.6840596745027124,39.3384448,108.77081,39.33844,435.0829,0.001089885364035788
HK,00293,2016-09-26,11.08,11.12,10.88,10.94,7.5794,7.6067,7.4425,7.4836,10771411.0,117770336.74,0.6840585009140768,39.3384448,107.590647,39.33844,430.3622,0.002738138828077575
HK,00293,2016-09-27,10.84,11.0,10.84,10.98,7.4152000000000005,7.5245999999999995,7.4152000000000005,7.5109,5886180.0,64411295.2,0.6840528233151184,39.3384448,107.984031,39.33844,431.9359,0.00149629217630389
